transaction,blocktime,token_acc,token,balance,change
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,43955880.19816,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1008559.857154,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11381.891291256,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1481.097899,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64604.830534314,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101527.503641731,0.0
2qhzHwQk1oW4b7s1CPXtDZdxJQ4o1L73HtCiN98PSYkMNb8ydZ3zJuUYX7wDgTYETCSj3fE2DjJwTgo6VX5BNZtG,1643320114,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.0053082,-5e-06
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109181.610117,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21299217.852504,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,247756.415022908,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674064.334321,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64625.739226146,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,101529.664649574,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000073,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11383.598413248,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1008407.549438,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,FfrS7aADw6J6ifmDi7JmbwMDrcNTeGSTfC5GFSL1zXep,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1480.878426,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,GZWYWkbZ63teAW3tUaThq7k4NMp67TqwF94TqAMRSPx4,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,2537182.389302,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,DMuVdnkRsqP7v8exbrdHNn7WoViNLjf4PVanEQtwgFZ6,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2174463.066488,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,2onwniiH5fapr1EPsCDBnY92HGzoQpiHnNPWTmxngKbd,J1KfRtP5y2warpD7LdJhfBLPKoWwSqYuovdArSv1mpQ7,3135.995886,0.0
5iCtmVPqtvMUdNGpF3A5YXNbYWzSZFZeLJMxg7N2H3PerLzafWTqQLL6qpi5ZeAxq7Y8zpmG7kyrmjdhSg3Mvb1v,1643319097,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2462858,-5e-06
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,So11111111111111111111111111111111111111112,112.634605972,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,153688.646805996,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66524.93591972,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,CsYkFUHuw2HQ8MNoKWjD68GfpJZ2CgSg7UgZiKKSiNza,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000005,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11376.955470256,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1008994.586423,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,718ryAXpj9CSAAidf93Hds3UEHdkwHab6KFipfrA3avo,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1480.513097,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,44650536.21311,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,40491641.066729,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,AT4wtTnFSJJA1YYZxK3Q8Qe6udwyTR9WwCG4UAXkKGZ6,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,EX1XJauoedrAzhj1sC66U1h44SEipBWbmyoEuRwTfYsW,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21309314.171462,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,247638.648723205,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674060.967758,0.0
YgXPBQ62BD4K3ENnq8wXDFzhMgLDHPSrQhkY9F5Qwku2rUpmsUdkZCcuchBLMWAZSaJCDMSDEc4CWy51JLqj4JS,1643319042,44PJ3JyrkUvJPDrauYzNAyKV2CB4FHQLKdxf4xX9HyQu,SOL,2.72074016,-5e-06
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,693.789004415,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,153243.622320484,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66960.298209554,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000007,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11378.372033201,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1008862.313809,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1479.136457,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,44677279.665478,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,40464913.896926,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,EX1XJauoedrAzhj1sC66U1h44SEipBWbmyoEuRwTfYsW,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21319722.100365,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,247486.404993262,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,673979.538526,0.0
5SyrNJzUmf2Jw5W1Lir3xVuEJNTDj1UY25cTFz29ngmMNByS7zB1H9mKFv5CzLwuYgPK8LiPDqTjd3RiS7KgdxqU,1643318100,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.0083832,-5e-06
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,8jg882ewwxBfJHWMFMoZGYbUQi57fhtBi1ztqQNKmYbh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,173587.398244,0.0006760000251233578
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21330246.998603,400.0
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,247363.902498745,-4.624914763990091
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,GVojCuanJrBKigAKKccwkmP939zCQieW6iweHpi5CvVy,So11111111111111111111111111111111111111112,0,0.0
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,673976.110133,0.12350799993146211
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,153198.940586023,4.624914763990091
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,67004.027195961,-4.526389065009425
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,D2dke5JTCQQias3pxzMaST7kQD3NYhjBMdR7vrWY8Tyy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000004,3.0000000000000004e-09
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11369.07329134,4.526389062000817
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1009684.984799,-400.9413160000695
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,B8DCwFU4iEE8sRgsKxcD1VgmrRSVPEJHoh4E1RqxuLKH,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1478.624942,0.2491979999999785
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,44676808.792991,400.94131600111723
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,40465383.664518,-400.00067599862814
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,EX1XJauoedrAzhj1sC66U1h44SEipBWbmyoEuRwTfYsW,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,8GnqoarPr749mdzfDYYLQjCFm2fW6XuF5Ji4pVPpazeL,SOL,1.609589814,-5e-06
NmAvEXcor4uvR6j227cKMcsXgyTkAc6PzYeoTupVLugnxa2w66ZCAxzWVNjAydwF2WLdJh1Bihq7jHjovmwwBYD,1643318069,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,SOL,247363.904538025,-4.624914764
