transaction,blocktime,token_acc,token,balance,change
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30782.753988895,0.9810332140004903
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4514821.488799,-143.45834700018167
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,79841.569273,143.45834700000705
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8455.978478,0.06968800000140618
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.9994,-5e-06
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,245.264004086,-1.0
3RdeV1S7t39wZD2TtBC7iZLuCwQayHN8LqXYfixAX6PFd4cBfSAKsJo8kx4NitWgwvzSrXcvuKqZKHb7B9zSQaRm,1642391796,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,246342.131803865,1.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,FcDC2XphiQoVq4ihWJ86HnK461VYSsVjVQH3BbhN8jCG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000006852,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39733.295854563,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5819423.612663,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,187.51,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,28447.226768,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,7tyH72x4kPYGDRrQFWEMZnuLGsdsrF5msNL2wg4rW4Po,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,33031.574659,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30774.083475041,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4516029.139993,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8455.377175,0.0
4WxGG2HLELmxgTvhZiXUmmH6SSeYX5XdWEf6Yg4yvfC8KaRM2rbmJKjTRuZuWeyGMa7HRWtofFUaCa2dXThJKsac,1642390714,9uAxqcxgGSn9Sft9FmshVoM8CZjmtY5K8d2TSGb75bsn,SOL,0.790873733,-5e-06
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,70757.839128979,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,99934.372875339,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,906.381196315,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30764.276685645,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4517464.401343,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0.056618,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8454.679784,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,36c6YqAwyGKQG66XEp2dJc5JqjaBNv7sVghEtJv4c7u6,So11111111111111111111111111111111111111112,872117.2,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,8CFo8bL8mZQK8abbFyypFMwEDd8tVJjHTTojMLgQTUSZ,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,121128678.865419,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,BdyuGuELTFWKaHgwDtSFHzrxnMRsDmFDXSJNkDm99Yg7,MSRMcoVyrFxnSgo5uXwone5SKcGhT1KEJMFEkMEWf9L,0,0.0
JfAkZjx431yy5PtNTdpdXpJ4hE83K16v1hHz4AjCWu6ZN3aLuSPDBRAWEcNC3ti8VeoXaAteNhnNGPKRrjRKXP6,1642390464,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.6449988,-5e-06
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,162180.776892,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4519533.247889,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30750.151758562,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00000013,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8453.67533,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9671.235191189,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,414.75963832,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8726.574364,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.25687001,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,888.299666,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.03023,0.0
8craSVvHWuw4CejouWPteKWeoFyc2eUnkicx5qgcFd15mLb1bjb23SJBKYHVkZNX3cK7NX1iG1jiER7VaUbBYys,1642390267,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.28922416,-5e-06
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,192.612973795,-5.0
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,246269.303315621,5.0
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.036935047,2.9999999984209325e-09
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,115039.996931805,-4.905411130996072
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30735.440344193,4.905411128002015
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4521690.012411,-719.6167040001601
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,2wkyJ3yWP2vmv6JdtpFHfg5R6moMTWbhnB4PR96mShbX,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,61866.639756,719.616704
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8452.628347,0.34900500000003376
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,J2TL2WhHC1d2AtScxtwaHjYWJkGgPbCuQZgNQ7JjMkMq,SOL,0.999535,-5e-06
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,SOL,192.615013075,-5.0
n6toQwCX5ZdPUS9RAdhqQT1hjAvSiz9L9ZGpb9QYVeKiLXge8hwS9jmbXugooteaiEuC2tiLmU422q4axhhRNj9,1642390158,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,246269.305354901,5.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,FcDC2XphiQoVq4ihWJ86HnK461VYSsVjVQH3BbhN8jCG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000006852,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39640.876081633,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5832533.391348,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,189.48,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,28565.970568,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,7tyH72x4kPYGDRrQFWEMZnuLGsdsrF5msNL2wg4rW4Po,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,31352.47945,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30726.439323484,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4522980.083087,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8451.995284,0.0
5nNUny83DcoeCRwuRMb9TAa7vb3FHrUCD9q7vZQoxVgPmPuQPsAu2DAvkqSib8FA1H2RVYH2vZZap6ic7L17XE2c,1642390039,9uAxqcxgGSn9Sft9FmshVoM8CZjmtY5K8d2TSGb75bsn,SOL,0.791883733,-5e-06
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,162180.756698,9.000010322779417e-06
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,4524068.835835,0.04753499943763018
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30719.022508214,-0.00032181099959416315
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000009,-4.000000000000001e-09
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,8451.467188,1.8000000636675395e-05
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9671.229133039,0.00032181499955186155
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,414.75989735,-1.3760000001639128e-05
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,8726.573902,2.4000000848900527e-05
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.25661098,1.3759999999973793e-05
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,889.193774,-0.04754400000001624
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.03005,0.0
2CRt2P4tKKSvzfqqTkBCc7Sr7Ytj3Nsf2P1mUeo7QErDiGjKSQB4Dabjojphwb9s1YZdLNSpad5nLaoV2Kzpk4Uu,1642389895,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,1.28950916,-5e-06
hoSuDuVVZkYUU1NRSQ318UXbXzcqF1YD8H2s1GTNpEiBGYxvgS8HiqYBBspxMFc8y9AEEWyvKmXihktSL64GTGC,1642389675,498R7oddHSUUrzMen5GvMnH8R7K3zkAeWjKWwbHoGDm7,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,37002.734803,0.0
