transaction,blocktime,token_acc,token,balance,change
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,5whFVWZ2uxUcwwSbm8BgqcWi2rdnaAtHs27WMuZcTttz,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,42811.375642,0.011193999998795334
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,AHzHBx3P6QeGnQD8AvC9it4N4b1CXz9gBSvknYCg3piR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000132,6.000000000000001e-09
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2060.383421004,0.35299037200002203
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,292740.5204,-50.01119400002062
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,901865,5130.0
mfft85kyB14YrpR1aFdQH1CgtxJGhDXHg3Gd7qgkUNGwdsUCC7YXujVw5B7wz2JvGeGu4sdNe7qPnABqo3V48PM,1642495605,EDMGEpKKGKS7nxpu1gjLmuHHWAmvLNy3BZWDxNC3nhAt,SOL,10.761130637,-5e-06
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1386.622705867,-0.48974365499998385
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6182.314846618,0.5
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,690202,2022.0
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000005,4e-09
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,909.296699245,8.380000053875847e-06
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2058.298244666,0.48974365100002615
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,293036.193633,-69.53128900000593
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,871549,7125.0
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,10602390.458629,69.53128899820149
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,76472.059199019,-0.5000083799968706
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,223543.509274,0.017530000011902303
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,2.62135452,-5e-06
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,6182.316885898,0.5
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,909.298738525,8.38e-06
AUyGSEMWzDCxCVzexaCFv7M9yEEHz11XtDw9y2pLJEHgL9Qe5BzXZUF9jPev3J6jwuBRSHqe8ECSWgGXP8NGA2A,1642494407,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,SOL,76472.061238299,-0.50000838
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2056.437188826,-0.06974554900034491
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,293300.592684,-9.947500000009313
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,F6sjSPJZD9NDoi2dd4gVP1sFxUVJLgJnrotNuaeR9CZo,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,1,-2033063.0
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,5ox45kt6ZMiCuReQEBUQJCmB5xr7ysHRUjAJmUM1JnH8,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.069780405,0.069745549
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,DLnZ9H1SyaX3THWmkewymrJQUDkaXWUKBmxPXmy1vsap,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,14.979942,9.9475
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,5qc1kF495SXcJ7JcYtiTwpohD7vextyYsyDwLt8GbRqM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,J98huqSVQKgCCorVidfzL5zCdEmrrFyY8K5cNfWwTYC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
36EZji8v12G4jVFVcXkNa1GMf6HQKXS2kaEEPh2rFL7e8FUDF8gdcoW1jq21YmUHYQXawbVriGvyPg9FrxCn6LMQ,1642494287,C9SkubPeU1gdPyAfHm3WC5dRXW9rcC4qC96RPt6uKsZv,SOL,0.180952452,-5e-06
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4518.050363159,0.8327449999997043
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,648419.355569,-118.66522099997383
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8718.95,0.0
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1242448.854872,0.0
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.930945208,-0.9796999990000002
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,JE6psrrvVhGXNfFuFhG9VgvffS4a4bLgGkxQX2tBjtcq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1525.827398,139.6058489999998
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2054.417494791,0.1469549990001724
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,293607.955581,-20.940628000011202
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,814024,2142.0
52cjkYTeue7HbjjznUFJDpK9NGykrBeiySYLLuUhKBXqP8UDXwjtbTAjF1hnKmpb3STdvniTUz9F2DrgXh1fF3d3,1642493575,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,7.375885982,-5e-06
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2056.938495443,-0.9830328889997872
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,293246.521189,140.5
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,760035,14347.0
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,10.483207067,0.9830328890000004
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,JE6psrrvVhGXNfFuFhG9VgvffS4a4bLgGkxQX2tBjtcq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1159.500147,-140.5
5EqLqHdjhnCzyjPGH3S1jQcaiMemwNDv6vMUU2gFLaamhrGYzSrLUGunvEeDQuEDvhMexw9L58b5jBvmKmCwanB7,1642487265,9jSZNSzRJrg93mQsZebancDjuN55VGUhBF1k7mBguQmr,SOL,4.054774443,-5e-06
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2061.219624659,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,292635.621189,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,697602,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.75274537,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,DBj3VW14TY1sdyD8A5mU1PiRpLQP6Eq5Fp4btxy58eaD,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,48282.970004,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,Hn7pZvyfMJ6c6h2TD2GAk6YXf1QZAeprSz9v7Qt97DWg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13200.342930469,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,6kZ4zcNxPzKAt33Hiq1GKPrSmdw1M28mzyKKmwHWUqPJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,1878050.563363,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,BcySyd2CYFmVAm4qjWRPAQhpzjBYdKL44tQy81BieEUW,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,62.65,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,4ZMS58ocMSiJWoNBMrh2g2U1vS6EM6cMAoVMhkqbg717,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,9095.073387,0.0
3a8C3i8Yrbgjhjk2LxmL4gruiEMNfjqMhWYwrjMBHMtk26tjCn53vNbfs71xZDaBoHzYJRqTtbmVf3B2eZuAAwVR,1642486274,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,1.045073947,-5e-06
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,Dbf6w7PjRo2VJ5BU8nuXgs7f4jV7FmGD51wp4hyVDt7e,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000003,0.000000003
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,B9X4AFtfCUz8V8DHsVqAWLy5vKA3HTMQdBVP65VZX4oF,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,61.771869,61.771869
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,275515.83103209,0.4450000000069849
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,121925.984955638,-0.43571574399538804
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,H1tJ1y5CpVv6vxQ3C3jzLixYK6TqjvzaneLhUE2kaapu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2059.795609119,0.43571574099996724
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,292836.079237,-61.77186899998924
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,634470,6334.0
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,DExsYhd1xrBtkzFiS8QT7CBedGvBw8wz91RTVMknGf6h,SOL,0.44091644,-0.44908356
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,Dbf6w7PjRo2VJ5BU8nuXgs7f4jV7FmGD51wp4hyVDt7e,SOL,0.00203928,0.00203928
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,B9X4AFtfCUz8V8DHsVqAWLy5vKA3HTMQdBVP65VZX4oF,SOL,0.00203928,0.00203928
3LRPcZdc1hFo6jWc7uBFSHLCstJNfRoqFPD92eypa9bkfyrvXGg1jTq8k1X2ARavNApWN5JoLuRkxQKPMC9k7Awi,1642479851,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,275515.83307137,0.445
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,HTVeY1yJgdcv55AW7p8dPaNSn9gpcjYaBwNzXviWmYSh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000003,0.000000003
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,hibCbHL4gypCo4zrHgdRHrusmsbe5N7WvyoXq9Kmrej,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,62.123904,62.123904
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1373.939187673,-0.43570493899983376
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,6192.784487163,0.44500000000061846
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,583397,1799.0
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2053.917588343,0.4357049359996381
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,293671.618228,-62.12390399997821
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,548945,6352.0
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,526YqV4onf23FqtLd8bPWWkWZX9AdEBZdm3C4RHfha5f,SOL,0.44091644,-0.44908356
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,HTVeY1yJgdcv55AW7p8dPaNSn9gpcjYaBwNzXviWmYSh,SOL,0.00203928,0.00203928
4593P3CffofLiYboBioFqcTckgozuk1mCUiQmbYEcivcUA43N42ZwXQP6VYBYYTN1fR7QD9iL8AhUHvpYvPUKutq,1642477390,hibCbHL4gypCo4zrHgdRHrusmsbe5N7WvyoXq9Kmrej,SOL,0.00203928,0.00203928
