transaction,blocktime,token_acc,token,balance,change
4pKaqmqpSonyCKx181K94inQ1pq1nkCD49zs5i2RSYL6Y6bkVMYNiGDNaB3qDKCxVRNkh9xHWRoNDQXCftPcHzHv,1643334554,APcfU7UuKUhoSkXX4BzEPAvV14AcabWc8Uy2eJoPAkfg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.751578527,0.0
4pKaqmqpSonyCKx181K94inQ1pq1nkCD49zs5i2RSYL6Y6bkVMYNiGDNaB3qDKCxVRNkh9xHWRoNDQXCftPcHzHv,1643334554,BTLXVZLzCNyxMbxPuXdapcP4MNSzPuVCNALw5ywcwKLf,So11111111111111111111111111111111111111112,1091.259849714,0.0
4pKaqmqpSonyCKx181K94inQ1pq1nkCD49zs5i2RSYL6Y6bkVMYNiGDNaB3qDKCxVRNkh9xHWRoNDQXCftPcHzHv,1643334554,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65120.965501489,0.0
4pKaqmqpSonyCKx181K94inQ1pq1nkCD49zs5i2RSYL6Y6bkVMYNiGDNaB3qDKCxVRNkh9xHWRoNDQXCftPcHzHv,1643334554,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100865.54394836,0.0
4pKaqmqpSonyCKx181K94inQ1pq1nkCD49zs5i2RSYL6Y6bkVMYNiGDNaB3qDKCxVRNkh9xHWRoNDQXCftPcHzHv,1643334554,J3xKkSUowia5q483zwQmijSfnVocGsWg6duFzQYHL9Nn,SOL,6.446303418,-5e-06
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3565.185322569,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15821.654235753,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,6487516,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,APcfU7UuKUhoSkXX4BzEPAvV14AcabWc8Uy2eJoPAkfg,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.751578527,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,BTLXVZLzCNyxMbxPuXdapcP4MNSzPuVCNALw5ywcwKLf,So11111111111111111111111111111111111111112,1091.259849714,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65120.965501489,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100865.54394836,0.0
4g5KrtMzedJppsrLdXueLd9r3ypRXnAjE58ZeeDLmxhkEYSQXw5UFLhDU7M3s1TyWUToxbdTCtTYiEJzyBARsko,1643334553,J3xKkSUowia5q483zwQmijSfnVocGsWg6duFzQYHL9Nn,SOL,6.446333418,-5e-06
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3505.07119123,-0.5875144770002407
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15761.253780528,0.6000000000003638
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,5865405,2425.0
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00000001,7e-09
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,695.091706339,0.0005303189999494862
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4204.296360638,0.5875144700003148
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,385935.774181,-53.776945999998134
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,2558839,3064.0
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22652701.198047,53.77694600075483
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,253724.616334472,-0.6005303190031555
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674980.395302,0.01632399996742606
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.9857032,-5e-06
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,15761.255819808,0.6
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,695.093745619,0.000530319
5ZtWuKZKXoJsdU9n8SH39igCY7sx3bjP1rk1QAVf9vPiJoidqaXRzdMaTvsuQSoVRD9AZKszgtwWjhtqpDARBJ7Y,1643333763,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,SOL,253724.618373752,-0.600530319
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3477.011317458,-0.6852464039998267
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15755.903015532,0.6999999999989086
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,5728895,2829.0
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,CsYkFUHuw2HQ8MNoKWjD68GfpJZ2CgSg7UgZiKKSiNza,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000001,0.0
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,So11111111111111111111111111111111111111112,112.743029343,0.00012996300000622796
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3882.68082808,0.6852464040002815
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,356586.661248,-62.755527000001166
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,4433909,7974.0
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,FcNLvay5abiUDKU2ewWoo4wk53eNcd9YqsuiqXx5NZVq,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7754438.467928,62.75552699994296
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,86771.749534402,-0.700129963006475
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,238908.701837,0.01956300000892952
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,44PJ3JyrkUvJPDrauYzNAyKV2CB4FHQLKdxf4xX9HyQu,SOL,2.71825016,-5e-06
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,15755.905054812,0.7
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,BiH2HXqrKMZwNzCcoGPmPsSERbrPWAjVX3PZrJmoavkj,SOL,112.745068623,0.000129963
5q6d82PY4UerLBbi4xnojZX5wGT8VfAAZXGLSMT85ATkqTuEFg9apa4bCVHy2TP7LRP3SQVpFo6k6VdWSwRrZHWZ,1643333731,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,SOL,86771.751573682,-0.700129963
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,8jg882ewwxBfJHWMFMoZGYbUQi57fhtBi1ztqQNKmYbh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,173784.933002,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22676529.073551,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,253457.110816383,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,GVojCuanJrBKigAKKccwkmP939zCQieW6iweHpi5CvVy,So11111111111111111111111111111111111111112,0,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674972.272378,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3493.222241612,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15739.344678822,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,5661988,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,D2dke5JTCQQias3pxzMaST7kQD3NYhjBMdR7vrWY8Tyy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000004,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4200.982749839,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,386239.27533,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,2541551,0.0
3yZ5gso4UxTN1HvKofMLGP5PofScRZcoG2Pq7heSJNm8xYt47A42irdLpjE7xnRACRRm3v9rbya7GXX9F2TtvY49,1643333693,8GnqoarPr749mdzfDYYLQjCFm2fW6XuF5Ji4pVPpazeL,SOL,1.600464814,-5e-06
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3470.913026428,-0.0978957789998276
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15711.218432371,0.1000000000003638
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,5376516,405.0
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000002,2e-09
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,694.986410469,4.9656999976832594e-05
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3874.313442378,0.0978957770003035
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,357354.471955,-9.002737000002526
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,4336457,1142.0
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,4T3EArS3X9gyZRtVJtS8zn1MkmEbGm7dh7LBmPZRnvis,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7769448.338428,9.00273699965328
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,86603.512764153,-0.10004965700500179
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,238903.105427,0.002798000001348555
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.9869182,-5e-06
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,SOL,15711.220471651,0.1
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,SOL,694.988449749,4.9657e-05
5hoxeXonbdYDXQ7Xkc7pJ2rsEoPEvQ7qZqYbbpjEMt7LUFSwXVct3VU1a3tZBK4ontn6Y1tJtTth9Mosk9rSbhVE,1643333564,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,SOL,86603.514803433,-0.100049657
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,FQGiS3zKkBEPyC9xzcKEHEuJJ12rwMcAwKPHZfgr9vwq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3475.710061601,-9.790763945000435
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,dyPZGrAsWjzmbzX4nXBZXLDWWFGooynhTQWDSZ81WHy,So11111111111111111111111111111111111111112,15706.318432371,10.0
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,CAqpeaGXJ9EjXDs9FymQju4vuECqrYELbSoe6VggsFCU,F8caiu7pwDYaK6S1BUtuxB9d5hicn7bQV5SMt9zPzog,5356711,40405.0
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,21GpsXP6mFxYwdLb1JDXPurnKXtxytgAZeioUvgjDn6M,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.071900162,0.0
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,7CtbfDomn5iDCjMw3QZpFJPihej3tZTYSSa5ADPBg3nM,So11111111111111111111111111111111111111112,162.936630621,-10.0
3TNMMMJQahcZAXp2QGrnypgCDSsrPqPGh5mLi4FNe4Xb1eNnRYGb2pYCPAPneZkvuH4EenG3rzPiLFx421CgSkw1,1643333228,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19994.759192116,9.790763944998616
