transaction,blocktime,token_acc,token,balance,change
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,44424100.759007,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,42809927.455049,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1175703.173593,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11159.888304789,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1845.577802,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64204.303383165,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98692.483186688,0.0
246qBV3DfJtJavU8pqxvJgqjQNN35rys8dZn1kMLtQqYRwUsPbaih5cyxZMqwy5nNRZHj35wUWG5JZwmsxWiXZG5,1643685149,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.78752392,-5e-06
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,F2bEp1LjdB2HXBsDmup7AB4mCsy4QYyRU43nZCbD4go4,So11111111111111111111111111111111111111112,711.849731788,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,240015.318114026,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,24912961.073541,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,AyxeDuQ4fmKhbWAgVkP8yK5buVkJjTssfSCvVo79eKx9,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,0,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,685077.87629,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,44422826.213866,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,42811200.566341,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,DirJmkNaN1dLJ5aJK4Att6VjBsKBDKtGMT41wkT5sT98,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1174632.708433,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11170.028004627,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,BEvEJbH6i3kc7xqjM9Tqn5iQLwytVvERLq8jSyjWuKNe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1844.968787,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64169.128575836,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98728.380187797,0.0
4BW384xC49G4yferYMMXiLUQJF9pTuvmoV9NL8f3vjyLwZ7zCcT4dwMwWsnL4TfTzn9ytUzhKZLs6Dxg9KaVTnk9,1643685136,FDzoKvsArP2LjPYFrP6KNTxn45trxwpu5WMQUYu3kboR,SOL,1.78768892,-5e-06
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7583.92879988,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,802015.463711,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,21439564,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000244,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,134971.540316,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1767.063821484,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64159.31777511,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98738.39255921,0.0
3WuYRqwgBqxp3Qk7FrbzRRBPceDNuiWCrvnMssniac2hs7ZjxgkXGEkNnKGD2Ef8V3ELsvhj9828ZXHUubaYh74k,1643685120,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,5.940530041,-5e-06
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,CXkuWHwgp2xxe1KEkuf735iiFsi1ycPwnpVHsfhfxoRp,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000852875,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,CEKPRyrkVsBvSZB6yG7snybYA86HUMxYhA2SAhnMPYZJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6792.318324606,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,CouyQhExzB5x7UpL5bGCPGTfcbHmx4TfqMBSdcLseacb,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,715963.792154,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,A7GT4a6qG4F2wF8YHYzKJ9dRccHqyDqY5d1bV18cvLr9,2m9ZT6smigrmNKxSRe7to6HnYGMYTztsDiuoJM4k336j,39377246,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,bbrM2byFAK3xjgXLHdpVBhwsvFZCRH3HTbZcNaeG2Mk,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5109.856653,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64146.113530783,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98751.868191402,0.0
5BfLXpHStiy3B9cukERavQmuCtwB6FcoLs8yVEmuhUyrCUYKQtJ4nNbycShkixj5dk5mMeKqy1nT2wpyzY8AGfhM,1643685117,J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,SOL,217.630469955,-5e-06
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,137371.540017,-99.99998799999594
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3232138.423335,99.99998799990863
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30597.897977215,-0.9438656729980721
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000244,0.0
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,19923.45789,0.05662700000175391
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1743.957935999,0.9632765840001412
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64133.838560353,0.9438656729980721
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98764.395549286,-0.9632765840069624
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,5.940760041,-5e-06
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,SOL,1743.959975279,0.963276584
5yHD7hXdT1YKqNMPQA4mSBqhCq94YMwSMZkjc1vn2cb2vkubCqFooS1EvE3ZoCxy6339dPx9RCdvaJCB65tYXSxE,1643685115,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,SOL,98764.397588566,-0.963276584
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7589.589660654,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,801415.4638,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,21407823,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000244,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,138771.539878,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1730.468581271,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64129.118648574,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98769.212533264,0.0
4AMwVRuucRkYuAEDzuQWAMsAqnxsDVs7gfmfzpyLC5bmA6Q3qkMD67gZYTLtLf3pBW7co6RVcHgHj4sLtA6xMScc,1643685101,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,5.941225041,-5e-06
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,138871.539868,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3231638.423379,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30602.617888994,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000244,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,19923.174731,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1729.504858813,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,64128.174348779,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,98770.176255722,0.0
2LeHvFTR5tjLmTS3bDZMT6vN7GRGdvXsr7bNUtEAFHpeSzKFoNqu9oPS2jjMA9SD62GMZTWCg3YMTiP4d1jNCcfx,1643685099,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,5.941320041,-5e-06
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,139871.539798,-99.99999699997716
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3230938.423416,99.99999699974433
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,30609.228216261,-0.9445659670018358
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000244,0.0
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,19922.778237,0.05664899999828776
3RiVnK63AXCLgGxim9cUtawuuHmgXPedBh4j4AgWHiDdCyu1bhwcwPGrYPHbgebcupFHq38wGYAuQve1KfxPFJmv,1643685097,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1719.865928188,0.9640003229999365
