transaction,blocktime,token_acc,token,balance,change
5PYQe8EWgjJX4Qo7KLckLiUmbkQSiMGRdquwA2BEZZJd61XXvohwFGAXWYeQkRp37vH277ahNzLRGs6fSMbTiw3o,1643315081,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.659302,0.0
5PYQe8EWgjJX4Qo7KLckLiUmbkQSiMGRdquwA2BEZZJd61XXvohwFGAXWYeQkRp37vH277ahNzLRGs6fSMbTiw3o,1643315081,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2571308,-5e-06
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109022.805298,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1989037.87317,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21711.017946227,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00000017,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,18292.231025,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15860.69241423,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,573.12303987,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9045.824825,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.29930813,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,765.718606,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.658344,0.0
2JtL6nyR1xuT1afFNQhinYwi4oyGQ6wKB2jk7Trq4fQy9CiWFHieMvTJqPtajfAeLNE6q9kUj7SHyveHJ5Nm3YTM,1643314555,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2586108,-5e-06
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4208.097633472,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,385134.799536,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,188605,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000164,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109010.379089,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15907.716128216,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,571.42377731,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9042.522432,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.29857069,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,767.604409,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.657601,0.0
5m2Dreux5ZPCsMmVn9SrZNANJcsovCBbRE9H35t6jQweZaUvPtzxGd18LnkDdXE7kCCVcEbeiVLy4YCANm9kLRLk,1643312324,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2600658,-5e-06
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,108984.493335,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1997915.677335,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21596.98115545,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000006,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,18247.503562,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15842.81845197,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,573.75749478,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9037.980836,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.29820319,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,768.547658,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.657198,0.0
4D4vmSSWVeixyggemm3efd4DeTxw5ydPEnUnUh8ZFCj8o8GXyqQtDA3L7fVxvetY6c47Et1ybSET21xxzSGhisun,1643303882,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2684458,-5e-06
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4071.952441274,-0.001688146999640594
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,380877.770954,0.15837800002191216
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,35978270,9.0
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000019,-1.59e-07
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,108971.864029,5.60000044060871e-05
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15842.772490345,0.0016883059997780947
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,573.75915432,-6.0960000041632156e-05
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9037.977599,0.00012099999912607018
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.29654365,6.095999999999879e-05
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,772.836012,-0.15843400000005659
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.655051,6.299999999992423e-05
5v6pFjUvab5QvmfmWid6S3jUkEHPTkiycH6wrWdacHcZxd7GWu5CeuSjdoAL8xXMutby9B8eswyZVTd95PRALHfV,1643300273,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2718958,-5e-06
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4056.507387955,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,382323.592927,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,35896777,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000067,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,108964.946523,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15842.740993077,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,573.7602916,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9037.975381,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.29540637,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,775.802661,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.653768,0.0
5tCLEok8Va3kCZjFn43tXZMqBCevuMcH4PvECR2gKa7RbdvKfdTuEEovpcShwed3cmJDN9yZTraeqyydG8egAEuv,1643299576,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2738608,-5e-06
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,107605.980571,0.0009169999975711107
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,AFNaWHH7ZGFjB7y7jmPM7jVs7QBAciffu7Z5tZidRHPR,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,775.476073,1.1586110000000645
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,5c4tzhRVaCxpmu8o3HrEZ8PWBDKSR6QNkBdQrUo9oe3e,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0.2955267,-0.0004408700000000376
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,2erUTPT81wVcabaaQiHq3MHmHu3PRhrxWBPq9WqNVmbm,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,0,0.0
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,ACKiRmbiMaPEc73pz4dVMuJGPaa74Vx9sfYADjnHuzvo,5a6Y1ephcbKSoyLMQyD1JWbtqawCy8p2FtRL9v3zhaG5,6.651878,0.0006890000000003837
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,Fb3XpEJgghTURUGd1wphWr93ruX5egnesfdZtjWCxJFy,ZScHuTtqZukUrtZS43teTKGs2VqkKL8k4QCouR2n6Uo,571.90296642,0.00044087000003401045
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,CeSEpgqc3zV8xDr7Q6PiwJju6a6e92wpAv7Kg6QyFfQB,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,15894.037625796,-0.012215759999889997
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000008,1.0000000000000007e-09
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,74b9j23njRpt3PYPxoze2XS29ZgGmucziLB7WrsDpBdD,Eswigpwm3xsipkTqahGi2PEJsJcULQBwZgxhQpr6yBEa,9034.370877,0.0008199999992939411
2eXR8izjKbtMZCAZbUt9omjJJk9YuWRV7amtzV9nzqUj2CedcahKkYRemDWgJdTddzfzjbbwoe37Atn5ZzVt4zCV,1643292891,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21077.15963347,0.012215759001264814
