transaction,blocktime,token_acc,token,balance,change
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1352.415945,0.0
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53499.05615889,0.0
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,998.742830049,0.0
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2VrMX6FNYxvdVDnKcobZvPUE7xFLRNMuXqq2u66AzU5qZEekKvAeNTxqGBj5Qs6sUcdeAS63SyyuLqx89EdrwNNJ,1643341052,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,0.349753267,-5e-06
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.177191717,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1178.728036933,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,63697.42723357,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,FJLihcA9cdqhRRn9jN3RYAcskmCnUyoqgC9HwHCv9ZcW,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.57354598,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1352.130943,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53578.52098222,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,997.245298494,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3eQjofdkfjwZAQT51z6syPoMaDN2Es4HeigYSskfxxC3Do29VjnNJeXYGTMxBm9Xutk6UAQXVcCYfMQC5RtfKZx8,1643339166,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.309379363,-5e-06
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53503.67821105,4.538361849998182
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1001.064235819,-0.08471066999993582
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,8LjbzQxTooNh4a6oeMHjmzRmvWDaHfKa5opvcSL66MCV,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-4.53836185
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,42TSzDT4hk8vRKTD2zyktY9EdVUX8vNC4rhPJompypHQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.08471067,0.08471067
5V4Mx4ryvNBfN5GJrY8TqsaNdfLDS1mhLL8pvUMaLRZWen9rkZAPnNX6jDTGXnzGARRMCdVwxmMwAW2q617biDM2,1643334411,6vCHuHNBktck8kCYFbD5HobJm3DTMgpitq9z4Kxtm6d7,SOL,0.02484,-5e-06
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,CxYcn2UTfAWbiMe9ubBU2PmLHohFTkzoAvbwj74e6nQC,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.175016951,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1187.938550342,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,63201.09226809,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,FJLihcA9cdqhRRn9jN3RYAcskmCnUyoqgC9HwHCv9ZcW,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0.57354598,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1350.658748,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53176.21387455,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1007.213613098,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2mFPSWrkhQLSPJkgJv2kes3dLZhT9Q97isVd6PN1EqKMFn6zjH7pqbfCvYa19f64iFB5vHnS8roaTJzqWJirjTg,1643331818,AQ5xiESTtmYebNuQdAX14tb23PPFNUARDKui5ZKsnvGX,SOL,1.338788643,-5e-06
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53327.72938514,17.48226500000601
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1004.168129315,-0.32848683899999287
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,7wNdzEBJMU1mfhxHru1XLswaTos4Zi2F42MGZzQBqHm8,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-17.482265
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,bSZeHvHymPh1wroNw4gL9QbN9G8S8Z5F2JHjSPD2xBw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,20126.069326881,0.32848683900010656
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1860429.808747,-29.92278099991381
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,38648.42,0.0
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3518136.113271,0.0
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,BczvVzsHEkbDnkuHKPHc3UjbYySWCm5pD887WP3mJXhh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,90.779219,29.922781
5wiSjp74yDZ5oSbWvv7i7fGauJRocYEY1tJMGUxdFTZPpnxCwsvq38VhrhYxcFGYAuCF9dSyK9fMH9dVfFKPYVAJ,1643327767,7R3S6ijk1tfuTo3kVvJfWfFZLJD5FN9yax3tzTeLYrYb,SOL,0.98564504,-5e-06
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,53610.04797969,51.2433583900056
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,997.834650139,-0.9523327489999929
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,At9USbV4shF2s1C2szy4SiTcHNQfBMAiECgoAt4ruAUD,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,-51.24335839
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,2M4BuVZ5fw6JKBpEc3qwNFdKB3MjBrRwCkYk5MzFooci,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,59296.457369853,0.9523327490023803
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,5279248.562102,-84.4145129993558
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,280.27,0.0
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,26332.637071,0.0
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,yzBgBWLJq25kab9KUjFBW3LQpT6q1DCJz9uAEBysgHj,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1182.794568,84.41451299999994
2p3M9P33Tg56gyqNrZqzmGEFZgx88Kstw7coKHhXE65ggjbKA1yp92oNGqhoekwJmouA3QgsBEZpb5rWeTGRWkW6,1643318948,DQyjiMLDRSY7sooW3ViTepHhFkxubUf3jNk2qxL2MmKJ,SOL,7.176047216,-5e-06
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,60.496080707,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1200.727987044,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,62518.94874845,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,6.35329079,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1345.249621,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,52631.26307358,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1016.345161583,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
5edBz2ntwKBREj4kwxbkBPMXtnaasMzk1dnRHcHiML3WyzqYuUNAECPJ4dvPod5p2GqQysaJ7hcsAff8WEwTxQPR,1643308234,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,0.365123267,-5e-06
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,ydCCHtKbTyRM4oCavtM9WEeaBdbiJkPSVdu8RMvnHjF,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,60.425866858,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,GDprNAcXeR5GVGnCtkS5UqyPGMm2Sy5Lk15qqN36faMT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1194.542335448,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,VCgdcsExfmxUDQwusLP2xqZ3ap7VuYyQMMHDPSva2hx,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,62841.71694382,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,tCawAh3J6rvKqexY4QDhRQ2jnKUX311TDKLwaSQ8Tu6,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,6.35329069,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,D4kH4fcwwDtGMj4LpcynB977YVnmvDUcuDQoo5sqAgRz,74B9aMS7SA832xKngt5VLKmWAP3pa3qkUzWncTmQSsGF,1344.666497,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,3XcFG7j5YymVHJ2ntEvbKgY3hTfY4nazSKNYQmUkJDVJ,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,52308.49487831,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,HdXRvcchDKhQ4eevXD13gzygt45AmRDhy2rHBGVnDd6v,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1022.601027028,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,CqNXBsZkFxXhwjnJGdREsTAV3TgoqdghyW3iYwzMDJAh,HZRCwxP2Vq9PCpPXooayhJ2bxTpo5xfpQrwB1svh332p,0,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,9N6K9DTMvbF9mkHFqWTQ9y3XnqRrSEZn15QYibKHiS6i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
Vd9VjEyBjtCV3vjerkRP6dn13Sc8asq3R4hpPJ6WTC63htrzB83BwiJUu1LNAtiA2ZrRjVqgFkmz2UfVh5HpaaE,1643308231,EDEG8c7wqLkyvGVLzHmckZcUFUjxkcHCUvGo58CzH6QR,SOL,0.365218267,-5e-06
