transaction,blocktime,token_acc,token,balance,change
4Mjv2xvAn2Y8wQXn62bY54qM1EJahwrXA86J29vjJxZWAhji3QskEgh3mymJ6KM5zHLMuLiswaRd6qSZX9p5qsDk,1643332044,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,151160.260490886,-2.169805765
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19874.888523472,-2.1292739089985844
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1883886.774759,199.999986999901
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,38152.91,0.0
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3564100.618371,0.0
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,12403.066394,-199.99998700000106
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00000031,0.0
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66905.865156726,2.1292739089985844
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,3057.842204905,2.1729152930001874
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151201.512736153,-2.1729152929910924
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,2.067139481,-5e-06
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,SOL,3057.844244185,2.172915293
CA2YSew3VnnRQ1JQM4LvdzCw71mzfnC3wfqKhrtyqMLcYpaZCyrp1x86pgK38VogrWYPWpXUh6eQZ2VEv996h2Z,1643332034,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,SOL,151201.514775433,-2.172915293
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,DD6oh3HRCvMzqHkGeUW3za4pLgWNPJdV6aNYW3gVjXXi,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,20157.797036443,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,6KR4qkJN91LGko2gdizheri8LMtCwsJrhtsQt6QPwCi5,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,1884717.30734,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,4gqecEySZu6SEgCNhBJm7cEn2TFqCMsMNoiyski5vMTD,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,37884.06,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,6FketuhRzyTpevhgjz4fFgd5GL9fHeBeRsq9uJvu8h9m,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3561949.860071,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,4etJNtiYczLv5ZWthJot6dJ7QmHfa9jfHq2XkHpEmi5e,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,14211.938799,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,Etf7hTJc7aumjfUaX84F2ojGM584XCxkqarEJv43U9bU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00000024,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66891.806643755,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,Gy4C1K426z3sCNLdLMmNcguXJLo5vEL8Fqi2e2z2Y9J2,So11111111111111111111111111111111111111112,3042.631538407,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151215.859461666,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
1fncAVXzFWereZYVP98Goog6PwB1qGebCxEuWpmJs4EkVpy8BdJcSCVhGkZDYYHX3QiEa9tnXRL7ZAnXBPTgjEw,1643331984,Eqa4mzMEqSqn4XUCpxwJ511nX1AumPx9Hja3pounLZmD,SOL,2.069654481,-5e-06
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109450.835033,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2029834.391278,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21557.853625946,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,18455.987381,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66882.191236604,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151225.672089546,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.000000001,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,238882.923584053,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22040495.412687,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674828.998681,0.0
3PcQfsZbP2iacN3zetLs2mi3Pb4su5CQnqTPkNsa5yVjSpmVXJqxzvZAQ7jJqtqw1zHzkRW1K7zG1LrQeymiyx9h,1643331969,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2236408,-5e-06
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109437.99837,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,34669952.226222,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,45675866.222163,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,FfrS7aADw6J6ifmDi7JmbwMDrcNTeGSTfC5GFSL1zXep,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,983110.952469,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,10460.689369773,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1503.791309,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66847.658370391,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151260.913899428,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.000000004,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,239078.928929861,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22022353.565087,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674821.802402,0.0
4U3Q5mydWRr7CLwEShgYfXPTfPSqw3AUoZV5S8hNoQX2Qyxj2Xqdzry4mFik5fXjogdpAkXHSCJ89Rvd6GR7UywG,1643331959,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2238708,-5e-06
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,109442.209716,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,34668276.451309,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,45677550.687999,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,FfrS7aADw6J6ifmDi7JmbwMDrcNTeGSTfC5GFSL1zXep,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,983110.952469,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,10460.689369773,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1503.791309,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66818.536294029,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151290.634621361,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.00000001,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,AnEme7S1UWtUobCD2X4mgBkvHiYBGpJmJqURiGbxoUpm,So11111111111111111111111111111111111111112,0,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,ANP74VNsHwSrq9uUSjiSNyNWvf6ZPrKTmE4gHoNd13Lg,So11111111111111111111111111111111111111112,239105.798693904,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,75HgnSvXbWKZBpZHveX68ZzAhDqMzNDS29X6BGLtxMo1,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,22019865.504566,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,8JnSiuvQq3BVuCU3n4DrSTw9chBSPvEMswrhtifVkr1o,APDFRM3HMr8CAGXwKHiu2f5ePSpaiEJhaURwhsRrUUt9,674820.480388,0.0
3hdnfvLNaWBu98XV9Bk1VuBdEjeYm16nGKdN5kUMKvRMYyj4aPo5RVCTiEHMVHPqQSt9rUyRpcW3J6fXQYdmSFox,1643331934,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.2240908,-5e-06
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,8jg882ewwxBfJHWMFMoZGYbUQi57fhtBi1ztqQNKmYbh,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,173778.008697,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,G45yhM5mZ5RXZpLxGWLk3PVzdAp33z8aH6F9mLW8fQj3,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2021274.544966,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,9SEBxqhP8sTAzmfiQfCPim1MqQXuDPb6fkGzJF7Z339i,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21648.874292753,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,D2dke5JTCQQias3pxzMaST7kQD3NYhjBMdR7vrWY8Tyy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,CJhL3UGesECFt6fvLB3csrGMuHf3M3G78pUzTopUiV8T,GtQ1NT7R5aaTiST7K6ZWdMhwDdFxsSFvVFhBo8vyHGAq,18450.841861,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,4PgzyzLtds9bKZ2to9PMnKqJzKEUpjvNUaeN23phegax,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66806.323253651,0.0
3NLTMVi86M1erZ26qRXhr61qMyeeUrz8LSZxBFcfw1bR74TWjHpe7hk6Aw1T617rP3j76d95oJxkwyN2VVGchmgz,1643331916,AtymwxoVN9peZo7EXTcDz9jKVc4vRmisJKKrNfe3ewBa,So11111111111111111111111111111111111111112,151303.098931508,0.0
