transaction,blocktime,token_acc,token,balance,change
5VgHjTCtcJz6SP5vLmXNQuQrJh1vxqSBVycpURWRE9qFhSc2gmNFf9Uhu9SQ9bDQTEt5x4mHG6zWeXfJdYwh3NHW,1643035781,GRpN4di7fu5L2amkqvdZDFmmPEjQ7taWxAEaM2XNmRN,SOL,0.030006122,-0.565005
5VgHjTCtcJz6SP5vLmXNQuQrJh1vxqSBVycpURWRE9qFhSc2gmNFf9Uhu9SQ9bDQTEt5x4mHG6zWeXfJdYwh3NHW,1643035781,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5100.480796399,0.565
4FCgBLHyvN4sQfK6LngWcAHwa548RrNA4nkKadjyddiDN1QUUwz9y9gn3g97KoJ2eDzzsmuf7W69KZcok68JYe4d,1643035408,3XUABw6Unnn6wd7xbKGzLtaY89dvjd7kDeD3GSoKGAMy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.643136999,1.2726215180000002
4FCgBLHyvN4sQfK6LngWcAHwa548RrNA4nkKadjyddiDN1QUUwz9y9gn3g97KoJ2eDzzsmuf7W69KZcok68JYe4d,1643035408,2fHL3jDF54XMgP9qP4wyvZYRNcaajTRezVF7BMibnNER,SOL,0.111973366,-1.300005
4FCgBLHyvN4sQfK6LngWcAHwa548RrNA4nkKadjyddiDN1QUUwz9y9gn3g97KoJ2eDzzsmuf7W69KZcok68JYe4d,1643035408,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5099.915796399,1.3
nT9CuEKRdjQoyBRpVswWkNwkwjRWrmozjf4gUMMQ1nwHY17VSj8ATVrErbVMrAy2BdpYMZ4VNp6jHvdHUsjeGxM,1643035085,7721vBKwyu1wm9MHDhmcMQgvroAEPYHLSpiHFUES59ZX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000078246,-0.9088
nT9CuEKRdjQoyBRpVswWkNwkwjRWrmozjf4gUMMQ1nwHY17VSj8ATVrErbVMrAy2BdpYMZ4VNp6jHvdHUsjeGxM,1643035085,H4JVPCJeB1sqJHxE6A9Bd5ymkFCNvWKMp5A7dpjJHqxg,SOL,0.045329759,-1e-05
nT9CuEKRdjQoyBRpVswWkNwkwjRWrmozjf4gUMMQ1nwHY17VSj8ATVrErbVMrAy2BdpYMZ4VNp6jHvdHUsjeGxM,1643035085,9etUBKD4dPVGQ7TdB2iHokJNviKUDF2bcodW8LQYTZQn,SOL,0.928351424,0.928351424
nT9CuEKRdjQoyBRpVswWkNwkwjRWrmozjf4gUMMQ1nwHY17VSj8ATVrErbVMrAy2BdpYMZ4VNp6jHvdHUsjeGxM,1643035085,GdLi8ctoxzYdjQ5qQzkntNeEQquoNXFeTRa2u2xFMDbG,SOL,126977.279635165,-0.928351424
67TFi2rbinCYvsp3T3CSVNUHDUUAbCkdDh9V7FZzuvDSgy3YtkSirfeFx927mtUnf5jQBzXvSBdfEyYSMdsph5cW,1643034957,3XUABw6Unnn6wd7xbKGzLtaY89dvjd7kDeD3GSoKGAMy,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.370515481,1.370515481
67TFi2rbinCYvsp3T3CSVNUHDUUAbCkdDh9V7FZzuvDSgy3YtkSirfeFx927mtUnf5jQBzXvSBdfEyYSMdsph5cW,1643034957,2fHL3jDF54XMgP9qP4wyvZYRNcaajTRezVF7BMibnNER,SOL,1.411978366,-1.40204428
67TFi2rbinCYvsp3T3CSVNUHDUUAbCkdDh9V7FZzuvDSgy3YtkSirfeFx927mtUnf5jQBzXvSBdfEyYSMdsph5cW,1643034957,3XUABw6Unnn6wd7xbKGzLtaY89dvjd7kDeD3GSoKGAMy,SOL,0.00203928,0.00203928
67TFi2rbinCYvsp3T3CSVNUHDUUAbCkdDh9V7FZzuvDSgy3YtkSirfeFx927mtUnf5jQBzXvSBdfEyYSMdsph5cW,1643034957,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5098.615796399,1.4
33x6UjZu4qX3H7V673sPjVx5ug9EeZaPz7uugCQFELqhNWAWpwgzNdqEPzXZTT9xekgkmaxvXaub1JfU2ydPXPg5,1643034852,6dnow7GEjRaQGhCYtnwXfiTzGzVoVkLZjnvsbb9P1GqY,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,14.684094444,14.684094444
33x6UjZu4qX3H7V673sPjVx5ug9EeZaPz7uugCQFELqhNWAWpwgzNdqEPzXZTT9xekgkmaxvXaub1JfU2ydPXPg5,1643034852,9U2pfEtP2LEQyJRdGCjGHVdDGzvRyktpBThHz6A2J3Td,SOL,4.892213056,-15.000005
33x6UjZu4qX3H7V673sPjVx5ug9EeZaPz7uugCQFELqhNWAWpwgzNdqEPzXZTT9xekgkmaxvXaub1JfU2ydPXPg5,1643034852,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5097.215796399,15.0
44aCqp8JJGiXG643JaRSFevf8e7QFmWx7r9CSP5do6tWjm8iotkxcPBmai7mmA42ArFvc6sqELQrR3GM1VbJHy2X,1643034201,6vpbD83oExof9mAAZtZupMpeVUjnpLmS7FNVgAGDhMgX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000084032,-0.5263
44aCqp8JJGiXG643JaRSFevf8e7QFmWx7r9CSP5do6tWjm8iotkxcPBmai7mmA42ArFvc6sqELQrR3GM1VbJHy2X,1643034201,6evbNc113oy7d8dR9P3P3bKuwAVjgcNJnV8p8akPn1xu,SOL,0.04997,-1e-05
44aCqp8JJGiXG643JaRSFevf8e7QFmWx7r9CSP5do6tWjm8iotkxcPBmai7mmA42ArFvc6sqELQrR3GM1VbJHy2X,1643034201,EPdtwvsic372G3ASJFQtAVvG3FQrwjveZDNpmwj2AosC,SOL,0.537622529,0.537622529
44aCqp8JJGiXG643JaRSFevf8e7QFmWx7r9CSP5do6tWjm8iotkxcPBmai7mmA42ArFvc6sqELQrR3GM1VbJHy2X,1643034201,GdLi8ctoxzYdjQ5qQzkntNeEQquoNXFeTRa2u2xFMDbG,SOL,126978.207986589,-0.537622529
5dk2fXrKgeZz4aHkr9wUqKjpcAJJMpDSAL4wWPX9kZeCTrumXVpExKbPJMTsCTejSRHcHcTehiYRt6txHgs5AHKK,1643033810,tJSB6omH5yumUpmHxHKpjmQp18X5daFY98iUKDa354Q,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.00002226,-700.0
5dk2fXrKgeZz4aHkr9wUqKjpcAJJMpDSAL4wWPX9kZeCTrumXVpExKbPJMTsCTejSRHcHcTehiYRt6txHgs5AHKK,1643033810,7RCDGRGZPnFcUdKEaewrP815tuYDwWDmWytdHK6AaoqA,SOL,4.884583738,-1e-05
5dk2fXrKgeZz4aHkr9wUqKjpcAJJMpDSAL4wWPX9kZeCTrumXVpExKbPJMTsCTejSRHcHcTehiYRt6txHgs5AHKK,1643033810,3L9NTmHgvXhEpZnfUCCh37dAkzvTZEBHbDFRMSn2MXwZ,SOL,715.059416145,715.059416145
5dk2fXrKgeZz4aHkr9wUqKjpcAJJMpDSAL4wWPX9kZeCTrumXVpExKbPJMTsCTejSRHcHcTehiYRt6txHgs5AHKK,1643033810,93gRkq6PcwpSegrmYdHUEoUrYNYZmK2HYbzZpppPGTtR,SOL,126263.730424506,-715.059416145
28FHj7xTLkzUTawQVHHTgzDQxsWBCutj48p4XYbhQMpQgZmteKRtqcvPUaToy8DTbnRFQ6usqvQ1gzbRBHWukai5,1643032589,8ziUHZwrhPsPxpzGY8fMfgaaFBKDzJCwnKeMMsA8828d,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.59360837,9.59360837
28FHj7xTLkzUTawQVHHTgzDQxsWBCutj48p4XYbhQMpQgZmteKRtqcvPUaToy8DTbnRFQ6usqvQ1gzbRBHWukai5,1643032589,S87Cnp4MxaMVzcTHWcrg8e9j4zN5pdbHrC4BZBuffEf,SOL,0.203204547,-9.800005
28FHj7xTLkzUTawQVHHTgzDQxsWBCutj48p4XYbhQMpQgZmteKRtqcvPUaToy8DTbnRFQ6usqvQ1gzbRBHWukai5,1643032589,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5082.215796399,9.8
4LdSnCnAxQ841rvkCaUoHFV8rRsMYy7H3v8DD2UTGNMMFH2v78rNLF6tRfXtG6kGAc6ZsPN4ki3stUemWqnzawA7,1643032207,8ziUHZwrhPsPxpzGY8fMfgaaFBKDzJCwnKeMMsA8828d,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12.824109148,12.824109148
4LdSnCnAxQ841rvkCaUoHFV8rRsMYy7H3v8DD2UTGNMMFH2v78rNLF6tRfXtG6kGAc6ZsPN4ki3stUemWqnzawA7,1643032207,S87Cnp4MxaMVzcTHWcrg8e9j4zN5pdbHrC4BZBuffEf,SOL,0.210290093,-13.100005
4LdSnCnAxQ841rvkCaUoHFV8rRsMYy7H3v8DD2UTGNMMFH2v78rNLF6tRfXtG6kGAc6ZsPN4ki3stUemWqnzawA7,1643032207,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5072.415796399,13.1
4RRpqFUpGtY3tub3WqStBHDFgEG94cgcCr7jpNm34fzmAsG7wyvg6VEDMakhEv9JYYbFmPQWmVJRZX2kYUe1YXok,1643031567,DEwbPAuXFZv7bFXjVA2X7Boq3f5mheofFGBXCqRRN4qk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8.009599071,4.33229733
4RRpqFUpGtY3tub3WqStBHDFgEG94cgcCr7jpNm34fzmAsG7wyvg6VEDMakhEv9JYYbFmPQWmVJRZX2kYUe1YXok,1643031567,F5sdiriUZUtPtG5BwwoHyj6bHFC7tKNMXGd9yKa4i33t,SOL,0.000298038,-4.425505
4RRpqFUpGtY3tub3WqStBHDFgEG94cgcCr7jpNm34fzmAsG7wyvg6VEDMakhEv9JYYbFmPQWmVJRZX2kYUe1YXok,1643031567,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5059.315796399,4.4255
9pXSMCK7FHZrbe4mNir9i8fEbbTh4VcpgDrtMwuhWEpr2DmRNyEhqrhHsVbuAzHNheCCaGrKf4yHPANvEe1SsAm,1643031221,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,75.574139406,75.574139406
9pXSMCK7FHZrbe4mNir9i8fEbbTh4VcpgDrtMwuhWEpr2DmRNyEhqrhHsVbuAzHNheCCaGrKf4yHPANvEe1SsAm,1643031221,BRiZSoiHWwufz7Y2DMwWxRT23oJAqLmXmtgjBHQh3kRt,SOL,0.227472395,-77.200005
9pXSMCK7FHZrbe4mNir9i8fEbbTh4VcpgDrtMwuhWEpr2DmRNyEhqrhHsVbuAzHNheCCaGrKf4yHPANvEe1SsAm,1643031221,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,5054.890296399,77.2
1Y69a68B3dTJkVkd1VgqwGM2LN4xfVXjzsZ49G5xpK2smareyJS7xyP3nMdWXMXLnVuFihxDTHc1wCqWbj3b7x9,1643031053,Ehy1HqvhkDiQFWQurSX7roYrHsc3A3HX1B8ncfheALPJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.84872749,1.84872749
1Y69a68B3dTJkVkd1VgqwGM2LN4xfVXjzsZ49G5xpK2smareyJS7xyP3nMdWXMXLnVuFihxDTHc1wCqWbj3b7x9,1643031053,5PwPt21cmV51zjopueqaBqK3oKAV3ezbFD5xTmaRsKzp,SOL,0.000320404,-1.89054428
1Y69a68B3dTJkVkd1VgqwGM2LN4xfVXjzsZ49G5xpK2smareyJS7xyP3nMdWXMXLnVuFihxDTHc1wCqWbj3b7x9,1643031053,Ehy1HqvhkDiQFWQurSX7roYrHsc3A3HX1B8ncfheALPJ,SOL,0.00203928,0.00203928
1Y69a68B3dTJkVkd1VgqwGM2LN4xfVXjzsZ49G5xpK2smareyJS7xyP3nMdWXMXLnVuFihxDTHc1wCqWbj3b7x9,1643031053,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4977.690296399,1.8885
4qtesAEHvKxFqSKKn4SdC9BCsaq84P3qdks4DU7i9jiCf8qxfBX8fCKcXsihMVfNyu4H3iCh54R1DW4GCjGMYAFe,1643031052,4U6PXRRiN4o3mPBCC8KV37NprP5WGtHYAnhtKjjGpNfj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.076833592,1.076833592
4qtesAEHvKxFqSKKn4SdC9BCsaq84P3qdks4DU7i9jiCf8qxfBX8fCKcXsihMVfNyu4H3iCh54R1DW4GCjGMYAFe,1643031052,7cvgezSn4yGHEyn62YKL5nsHL3uzgubfwP3tYEcW9uRM,SOL,7.318642703,-1.10204428
4qtesAEHvKxFqSKKn4SdC9BCsaq84P3qdks4DU7i9jiCf8qxfBX8fCKcXsihMVfNyu4H3iCh54R1DW4GCjGMYAFe,1643031052,4U6PXRRiN4o3mPBCC8KV37NprP5WGtHYAnhtKjjGpNfj,SOL,0.00203928,0.00203928
4qtesAEHvKxFqSKKn4SdC9BCsaq84P3qdks4DU7i9jiCf8qxfBX8fCKcXsihMVfNyu4H3iCh54R1DW4GCjGMYAFe,1643031052,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4975.801796399,1.1
2j6Wjw5ttWfcStE75hfBKncDPxUhCPhFsKcs49s6uEdnyr95fKT1VKyrheazswsZUqwg5gTdv5fy51s5tauddCy,1643030580,HJKv9stH3nCLYomcukpwat7EpDYMsJxL1bZBhDtK6GAe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,96.915023332,96.915023332
2j6Wjw5ttWfcStE75hfBKncDPxUhCPhFsKcs49s6uEdnyr95fKT1VKyrheazswsZUqwg5gTdv5fy51s5tauddCy,1643030580,DdX4L4EzLYr4Q6hp8ssBdtR9mMnosEutwCxy7UtbCBME,SOL,0.314395172,-99.000005
2j6Wjw5ttWfcStE75hfBKncDPxUhCPhFsKcs49s6uEdnyr95fKT1VKyrheazswsZUqwg5gTdv5fy51s5tauddCy,1643030580,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4974.701796399,99.0
KhQzVaYvcEvNVdEeeTjtRpVTrkcPtRvdTFrAo5rES8E6UsxBSBsAAQnY1PBNmcMred9kMKTM2wE4LFKV5Y5mfhd,1643030114,Fh2whMctYRTeFhdkq5ahueGA1PHpCPxfuyxUbh5Zxta4,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,11.700951241,-30.0
KhQzVaYvcEvNVdEeeTjtRpVTrkcPtRvdTFrAo5rES8E6UsxBSBsAAQnY1PBNmcMred9kMKTM2wE4LFKV5Y5mfhd,1643030114,u64Li9q2DQNsT9UWYhE6DHaDNRyJTR1FTFvfuW3swuT,SOL,0.965145042,-1e-05
KhQzVaYvcEvNVdEeeTjtRpVTrkcPtRvdTFrAo5rES8E6UsxBSBsAAQnY1PBNmcMred9kMKTM2wE4LFKV5Y5mfhd,1643030114,FmbcCH4aQHF6CarMg77ioX6P9FZ6S9tvBFy3Q3QMihCD,SOL,30.645403549,30.645403549
KhQzVaYvcEvNVdEeeTjtRpVTrkcPtRvdTFrAo5rES8E6UsxBSBsAAQnY1PBNmcMred9kMKTM2wE4LFKV5Y5mfhd,1643030114,7tF27FTp7Pc8u3m3EpVtR5URm8b3CctJtGVQt1T6bw74,SOL,126948.384419157,-30.645403549
2ZWCzFCo5A8E6376a522YLUMHQKDR4FCQj8cVQc1MC8tPA9yFhD43eQREhYD1VsSbTxExR5PUgv7ubTWuiVQz33o,1643029972,3ZFDvBwSQ3WRpV8RVqMSfQumC84w1JU8RTB85xjDWLDd,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.789396296,9.789396296
2ZWCzFCo5A8E6376a522YLUMHQKDR4FCQj8cVQc1MC8tPA9yFhD43eQREhYD1VsSbTxExR5PUgv7ubTWuiVQz33o,1643029972,BNx9GNMkNfeicgYBC2Ukh5qppCoCvFyonvFsH532bMQu,SOL,0.08212108,-10.000005
2ZWCzFCo5A8E6376a522YLUMHQKDR4FCQj8cVQc1MC8tPA9yFhD43eQREhYD1VsSbTxExR5PUgv7ubTWuiVQz33o,1643029972,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4875.701796399,10.0
38ugLGrWpEJiRyk5B9ntS7KoP8r7dCto61HXQaPXQVneRPKE5TnMKw3qVZnvketALpipkS8i5A2yzDG7J2Pnk29B,1643029605,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,67.938410295,67.938410295
38ugLGrWpEJiRyk5B9ntS7KoP8r7dCto61HXQaPXQVneRPKE5TnMKw3qVZnvketALpipkS8i5A2yzDG7J2Pnk29B,1643029605,BRiZSoiHWwufz7Y2DMwWxRT23oJAqLmXmtgjBHQh3kRt,SOL,0.527577395,-69.400005
38ugLGrWpEJiRyk5B9ntS7KoP8r7dCto61HXQaPXQVneRPKE5TnMKw3qVZnvketALpipkS8i5A2yzDG7J2Pnk29B,1643029605,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4865.701796399,69.4
251TmVdEESRYhD7C89qP6s5k8gCt95eQijjSskUs7PvsNBqFKgbZLmuS16HAYjz6nmSV7QKsNquqfWniMPJBXjau,1643028956,5W4pfLmFQu59Wx4ezs3ZSNJKwuxQZvMfYcvZbzciwsLH,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.900624459,0.900624459
251TmVdEESRYhD7C89qP6s5k8gCt95eQijjSskUs7PvsNBqFKgbZLmuS16HAYjz6nmSV7QKsNquqfWniMPJBXjau,1643028956,9YrrFDp75RHCvmXr7ZqLCXANDUJV4awqKxkBK8PxnnTT,SOL,0.06863639,-0.920005
251TmVdEESRYhD7C89qP6s5k8gCt95eQijjSskUs7PvsNBqFKgbZLmuS16HAYjz6nmSV7QKsNquqfWniMPJBXjau,1643028956,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4796.301796399,0.92
4Y67UyXnvXJ8gQWP11igzoG6TtRtub2qVjaF24MRvCktxpeCYnWwRG5SZoeAmiRQRUz2LohhF15wtx3QH8qdAvhU,1643027671,E3qSxmVFLyvHaLEG9S5M4bV17z1g2VMgAmpfff2rhNjq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.852577407,6.852577407
4Y67UyXnvXJ8gQWP11igzoG6TtRtub2qVjaF24MRvCktxpeCYnWwRG5SZoeAmiRQRUz2LohhF15wtx3QH8qdAvhU,1643027671,9hS3LDeTckeUDxUb1WAsK1AmRonBmps5zpm7zWYt99bY,SOL,0.910316056,-7.000005
4Y67UyXnvXJ8gQWP11igzoG6TtRtub2qVjaF24MRvCktxpeCYnWwRG5SZoeAmiRQRUz2LohhF15wtx3QH8qdAvhU,1643027671,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4795.381796399,7.0
65amPLM9VRJDheyXJkia1QuMKxs82s5P6UPNx7wxRGeWkUGCauwoBnSS8tXgf3ideZjkaiRwRgUt6bf4peodiYGe,1643027138,A3VUjX123DzNhEnNNioJYihGZgSiWFuhCz51TAkKbT9B,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.823209218,6.823209218
65amPLM9VRJDheyXJkia1QuMKxs82s5P6UPNx7wxRGeWkUGCauwoBnSS8tXgf3ideZjkaiRwRgUt6bf4peodiYGe,1643027138,6XEwBfxxCdQov9y6vPyx5Qr8EasAU6D3anvxyvfsvt86,SOL,0.007970218,-6.97204428
65amPLM9VRJDheyXJkia1QuMKxs82s5P6UPNx7wxRGeWkUGCauwoBnSS8tXgf3ideZjkaiRwRgUt6bf4peodiYGe,1643027138,A3VUjX123DzNhEnNNioJYihGZgSiWFuhCz51TAkKbT9B,SOL,0.00203928,0.00203928
65amPLM9VRJDheyXJkia1QuMKxs82s5P6UPNx7wxRGeWkUGCauwoBnSS8tXgf3ideZjkaiRwRgUt6bf4peodiYGe,1643027138,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4788.381796399,6.97
5YANYCabA5sWgL6xZASuFVvMK3HP7MJJ4MChxTiryzKAMMwPvnLK3NMpPaNpBpY2kKp2usP7Rv1Wtmid3gWuajbk,1643026754,4aiUyF6Xx3pwoFh9yTENDozXkGne9WL3R34Kk3HtmYfq,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.384167962,5.384167962
5YANYCabA5sWgL6xZASuFVvMK3HP7MJJ4MChxTiryzKAMMwPvnLK3NMpPaNpBpY2kKp2usP7Rv1Wtmid3gWuajbk,1643026754,BRiZSoiHWwufz7Y2DMwWxRT23oJAqLmXmtgjBHQh3kRt,SOL,0.227752395,-5.500005
5YANYCabA5sWgL6xZASuFVvMK3HP7MJJ4MChxTiryzKAMMwPvnLK3NMpPaNpBpY2kKp2usP7Rv1Wtmid3gWuajbk,1643026754,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4781.411796399,5.5
3uMHRnmvFFkF99MQSh9LBVB6MFT8BSJKV8vYXRSv1dC7W7ZR6sdxMFK71J1cqAFUhkDm2Ptbk94bhmaVMf8WAfev,1643025763,Bpg3CCZYn8An6iosKF7YSFchnKLJoDDLs1hVWLwcDr1Y,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,28.756468957,11.319723671999999
3uMHRnmvFFkF99MQSh9LBVB6MFT8BSJKV8vYXRSv1dC7W7ZR6sdxMFK71J1cqAFUhkDm2Ptbk94bhmaVMf8WAfev,1643025763,91sxxvSHkT5tc2wxfYjScP5Bd9izUSHVni3qV6k73ivz,SOL,30.073188739,-11.563255
3uMHRnmvFFkF99MQSh9LBVB6MFT8BSJKV8vYXRSv1dC7W7ZR6sdxMFK71J1cqAFUhkDm2Ptbk94bhmaVMf8WAfev,1643025763,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4775.911796399,11.56325
4w9wLpPNktfv1XitRUJgYuT9hoV7imUfJfoXdfod8Qz4CFu29ReyggvW53rYXm2sT7mxA9ZGDAJduaN6W3YjBxpM,1643025559,6bKZqhKNdi4p62c2Lt4p9CDw9LYfJMqJfUzdG3xaQ2Es,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.789396296,9.789396296
4w9wLpPNktfv1XitRUJgYuT9hoV7imUfJfoXdfod8Qz4CFu29ReyggvW53rYXm2sT7mxA9ZGDAJduaN6W3YjBxpM,1643025559,F3cqqpEqTn3NCFa3hz8NDbXZ8oWWfAmoncRztuZUi48J,SOL,0.16973472,-10.000005
4w9wLpPNktfv1XitRUJgYuT9hoV7imUfJfoXdfod8Qz4CFu29ReyggvW53rYXm2sT7mxA9ZGDAJduaN6W3YjBxpM,1643025559,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4764.348546399,10.0
9ErT9i1TzD6dvRxNxwLTzw3GhTmGCxcim6TM2pbb4bcJmJNchwoG9ATF7Sv2q8ek4UTWCQod7gWv5EVLvxKGDSS,1643025176,4u6Jkx2mAdtYLefKdukfLLA6GhAfGtehAayGvecsmdNE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.931477081,7.831517035999999
9ErT9i1TzD6dvRxNxwLTzw3GhTmGCxcim6TM2pbb4bcJmJNchwoG9ATF7Sv2q8ek4UTWCQod7gWv5EVLvxKGDSS,1643025176,GZH5aHMBHxkD9c7Ku3x2Bu4KKjF3eug7ZSsN5xP6jCxN,SOL,0.617655551,-8.000005
9ErT9i1TzD6dvRxNxwLTzw3GhTmGCxcim6TM2pbb4bcJmJNchwoG9ATF7Sv2q8ek4UTWCQod7gWv5EVLvxKGDSS,1643025176,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4754.348546399,8.0
5DWui3LTqNFuJZqcXmwdB5VQEA2bsp6UZKUQzGHDuEcU8UaQ1kF6RRPM2UqLtjLyvCwzdvoHMCT4QwCdLbAU4BXH,1643024412,6dnow7GEjRaQGhCYtnwXfiTzGzVoVkLZjnvsbb9P1GqY,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.831517036,7.831517036
5DWui3LTqNFuJZqcXmwdB5VQEA2bsp6UZKUQzGHDuEcU8UaQ1kF6RRPM2UqLtjLyvCwzdvoHMCT4QwCdLbAU4BXH,1643024412,9U2pfEtP2LEQyJRdGCjGHVdDGzvRyktpBThHz6A2J3Td,SOL,0.257418054,-8.000005
5DWui3LTqNFuJZqcXmwdB5VQEA2bsp6UZKUQzGHDuEcU8UaQ1kF6RRPM2UqLtjLyvCwzdvoHMCT4QwCdLbAU4BXH,1643024412,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4746.348546399,8.0
3F2r7iZGdFFmAeD8NX5ZdNDbr68DiExsJ6cxKDHbBbzHfNgmykrWKEFSsBNZdeXGZUpNeAo8RdRLsmqgryvRpagL,1643024145,6dnow7GEjRaQGhCYtnwXfiTzGzVoVkLZjnvsbb9P1GqY,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.957879259,1.957879259
3F2r7iZGdFFmAeD8NX5ZdNDbr68DiExsJ6cxKDHbBbzHfNgmykrWKEFSsBNZdeXGZUpNeAo8RdRLsmqgryvRpagL,1643024145,9U2pfEtP2LEQyJRdGCjGHVdDGzvRyktpBThHz6A2J3Td,SOL,8.257428054,-2.000005
3F2r7iZGdFFmAeD8NX5ZdNDbr68DiExsJ6cxKDHbBbzHfNgmykrWKEFSsBNZdeXGZUpNeAo8RdRLsmqgryvRpagL,1643024145,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4738.348546399,2.0
5jQPeb3ozTq2vjLf2x7mevTW4PVrehJjNj4PtyEh451v6MnCHF1Za1ecXmhYfZbu1Bojkb3g4gKkbCcn5xjLwPFX,1643023875,EmzPVZxH32MigNMJzo81GS4xHmESmyFycb9SWCeRvCRv,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21.83035374,21.83035374
5jQPeb3ozTq2vjLf2x7mevTW4PVrehJjNj4PtyEh451v6MnCHF1Za1ecXmhYfZbu1Bojkb3g4gKkbCcn5xjLwPFX,1643023875,FPnwYXgX8B9eDqgWJ4nw4nxV2nEBYoWAzLq3SZDJdkmq,SOL,1.322501427,-22.300005
5jQPeb3ozTq2vjLf2x7mevTW4PVrehJjNj4PtyEh451v6MnCHF1Za1ecXmhYfZbu1Bojkb3g4gKkbCcn5xjLwPFX,1643023875,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,4736.348546399,22.3
